0.00330222626348
0.00338670175661
0.0028597572404
0.00220569986239
0.00248498240073
0.00204421404379
0.00201080718159
0.00190923694358
0.00208446296274
0.00216966198055
0.002152386501
0.00193152930293
0.00210675979342
0.00242996068223
0.00296116376937
0.00310032586634
0.00305286265756
0.0031573385562
0.00274765875634
0.00204238188613
0.00215459405987
0.00220162054985
0.00177074358366
0.00263154175095
0.0027472520845
0.00269910165307
0.00261095340355
0.00338848801292
0.00406942619954
0.00310369630978
0.0030693810734
0.00272471622783
0.00277637718219
0.00292674047167
0.00257178886303
0.00267995670749
0.0027619931565
0.00323382788126
0.00352244539727
0.00306691917705
0.00339431997497
0.00332873349742
0.00397914061119
0.00406998906647
0.00390448546629
0.00421161005702
0.00436659263666
0.00390701132603
0.00421782635341
0.00437140685093
0.0037494128986
0.00503024827377
0.00410927081935
0.00503413919483
0.00491294557429
0.00558744120241
0.00539981796485
0.00639538467432
0.00622534549168
0.00642389208124
0.00710979910985
0.00705571152828
0.00909789121792
0.00750650230716
0.00780811194573
0.0075896368828
0.00702434157071
0.00799455642689
0.00783906804539
0.00624776617125
0.00627765706404
0.00689197016289
0.00608293399728
0.0069177233871
0.00649580416627
0.00650350444948
0.00662528049669
0.00677529068716
0.00590360814222
0.00676156793777
0.00632467948521
0.00441551247877
0.00354352523121
0.00385016080048
0.00367268210299
0.00391945544869
0.0038731141355
0.00418980804435
0.00376875430492
0.00382411907398
0.00357267589483
0.0029619410221
0.00294344900998
0.00251424999802
0.00342913777669
0.00228759961519
0.00176575366581
0.00221531774728
0.00169462228836
0.00196508912758
0.00260604277858
0.00240393930308
0.00206438213723
0.0025005682277
0.0016390430941
0.00163216637153
0.00207665575445
0.00247645585651
0.0029784355531
0.00281044002152
0.00284923059257
0.00252582612311
0.00247656614068
0.00258545467248
0.00261410831362
0.00308739167058
0.00243589711186
0.00278885262406
0.00246988269865
0.00254949155977
0.00242238317683
0.00198717682978
0.00281144626771
0.00243319793328
0.00263788146351
0.00243020726362
0.00279139501929
0.00238554833485
0.00265189896143
0.00303553546123
0.00199704426921
0.00185771550575
0.00198129646419
0.00218382527346
0.00209162625877
0.00182201221917
0.00178103268506
0.00193227211829
0.00196106516176
0.00185106857235
0.00229731403979
0.00187204537067
0.00204924487742
0.00213236986198
0.0017976339007
0.00203187523792
0.00184908477716
0.0023044780426
0.00224921128062
0.00227152225775
0.00168474718607
0.00173087724915
0.0013556591531
0.00129640407396
0.00167052338454
0.00167479658906
0.00150602126797
0.00138446565906
0.00156642555497
0.00170353530172
0.001625836201
0.00119442616021
0.00109318613683
0.00134320396142
0.00149457234554
0.00143318708803
0.00120568117865
0.0011573166791
0.00138177618492
0.00144331192191
0.00106806873178
0.00183797341758
0.00219186171835
0.00236153964109
0.00257330651511
0.00323615208674
0.00213105568913
0.00226282906163
0.00252162984652
0.00296864659671
0.00327440780129
0.00271396915417
0.00281086878568
0.00357233360576
0.00341403790109
0.00317399707543
0.00332829658804
0.00302690276809
0.00335538070477
0.0032208363204
0.0030177535291
0.00377862140662
0.00406775566046
0.00367023392454
0.00484142541663
0.0046978221708
0.00754045907327
0.00641053981127
0.00576548563275
0.00593076503092
0.00673570923238
0.00768281773644
0.0065729343516
0.00645458245055
0.00668914157634
0.00579826094458
0.0106753872048
0.00974733547149
0.00920157237273
0.0103441457739
0.00819654521221
0.0069860964444
0.00611791527933
0.00695874390974
0.00605484329843
0.0066206901083
0.00599271285589
0.00660268398104
0.00662396050179
0.00576487615676
0.00523587599785
0.00495837130071
0.00409842474632
0.00449364340269
0.00314066364305
0.00334381153431
0.00312026632341
0.00353771805164
0.00298610476721
0.00374155379421
0.00254228358737
0.00246678749818
0.00212140825753
0.00236483872956
0.00323565534213
0.00322563845228
0.00278224852403
0.00327991325101
0.00352912251874
0.0033841902113
0.00316867277857
0.00360205717308
0.00288876411987
0.00301244652452
0.00237773207122
0.0027539275657
0.00302909634586
0.0032236009538
0.00316001349691
0.00270340022939
0.00242061164414
0.00218290946337
0.00322949033466
0.00274269720422
0.00296633104753
0.0030849695191
0.00318701105887
0.00324651994691
0.00283807958943
0.00284623257959
